Actual Date,Ghetto Date,Price - Close - Monthly,Trading Volume - Monthly,Twitter Publication Count,Twitter Positive Sentiment Count,Twitter Negative Sentiment Count,News Publication Count,News Positive Sentiment Count,News Negative Sentiment Count,SI,SI Ratio,IV Midpoint
8/4/2021,,286.51,16182030,930,42,-24,1720,5,-2,45984456.67,2.098210118,
8/5/2021,,289.52,13889290,803,21,-24,1615,3,-2,45317954.56,2.18003862,
8/6/2021,,289.46,16575500,892,54,-30,2044,10,-1,44651452.44,2.261867122,
8/9/2021,,288.33,16105950,353,16,-9,869,2,0,43984950.33,2.343695624,
8/10/2021,,286.44,18599600,683,38,-21,1529,4,-9,43318448.22,2.425524126,
8/11/2021,,286.95,13947500,761,40,-31,1449,5,-1,42651946.11,2.507352628,
8/12/2021,,289.81,14553680,630,28,-17,1423,4,0,41985444,2.58918113,
8/13/2021,,292.85,18227780,780,55,-27,1630,2,0,41985444,2.58918113,
8/16/2021,,294.6,22499020,344,18,-10,657,4,-4,42322847.36,2.532229627,
8/17/2021,,293.08,20033790,782,60,-16,1235,3,-2,42660250.73,2.475278124,
8/18/2021,,290.73,21750340,638,29,-23,1312,0,-5,42997654.09,2.418326621,
8/19/2021,,296.77,29803740,626,42,-19,1269,5,-1,43335057.45,2.361375118,
8/20/2021,,304.36,40788990,1341,156,-25,1610,27,0,43672460.82,2.304423615,
8/23/2021,,304.65,22807500,406,40,-11,773,1,-1,44009864.18,2.247472111,
8/24/2021,,302.62,18147140,1042,92,-38,1405,10,-9,44347267.55,2.190520608,
8/25/2021,,302.01,19297910,995,51,-31,1621,5,-17,44684670.91,2.133569105,
8/26/2021,,299.09,17576060,1039,57,-33,2136,4,-8,45022074.27,2.076617602,
8/27/2021,,299.72,22596350,955,30,-89,1733,4,-25,45359477.64,2.019666099,
8/30/2021,,303.59,16312860,362,17,-9,865,1,0,45696881,1.962714596,
8/31/2021,,301.88,26250260,753,48,-20,1402,7,-2,45696881,1.962714596,
9/1/2021,,301.83,18952410,1017,32,-32,2138,5,-5,45531063,1.995921296,
9/2/2021,,301.15,16276670,810,44,-25,1695,5,-2,45365245,2.029127996,
9/3/2021,,301.14,14745030,609,24,-22,1222,2,-3,45199427,2.062334696,
9/7/2021,,300.18,16970370,310,9,-18,834,3,0,45033609,2.095541396,
9/8/2021,,300.21,14975860,853,40,-28,1499,5,-2,44867791,2.128748095,
9/9/2021,,297.25,19892710,861,55,-59,1879,0,-13,44701973,2.161954795,
9/10/2021,,295.71,19612880,1215,27,-48,2025,2,-5,44536155,2.195161495,
9/13/2021,,296.99,23577510,342,14,-15,878,1,-1,44370337,2.228368195,
9/14/2021,,299.79,21557690,759,30,-38,1435,7,0,44204519,2.261574895,
9/15/2021,,304.82,28106570,1446,264,-49,1766,70,-6,44204519,2.261574895,
9/16/2021,,305.22,19527840,1670,172,-38,2312,73,0,44501198.4,2.20450323,
9/17/2021,,299.87,41300650,1183,83,-26,1698,6,-5,44797877.8,2.147431564,
9/20/2021,,294.3,38232710,400,27,-9,712,0,0,45094557.2,2.090359899,
9/21/2021,,294.8,22336290,834,70,-43,1313,4,-4,45391236.6,2.033288234,
9/22/2021,,298.58,26585840,654,36,-26,1303,7,-6,45687916,1.976216568,
9/23/2021,,299.56,18593800,1357,54,-42,2479,4,-4,45984595.4,1.919144903,
9/24/2021,,299.35,14988560,790,38,-21,1467,12,-1,46281274.8,1.862073238,
9/27/2021,,294.17,23540940,311,26,-10,879,1,0,46577954.2,1.805001573,
9/28/2021,,283.52,43093790,908,30,-34,1585,0,-10,46874633.6,1.747929907,
9/29/2021,,284,26273920,1206,41,-72,2116,1,-34,47171313,1.690858242,
9/30/2021,,281.92,32312130,851,43,-27,1712,9,-5,47171313,1.690858242,
10/1/2021,,289.1,30063840,867,30,-19,1286,3,-6,47309783.9,1.722898693,
10/4/2021,,283.11,31306770,356,20,-12,785,1,-2,47448254.8,1.754939144,
10/5/2021,,288.76,24642200,1207,60,-76,2282,2,-13,47586725.7,1.786979595,
10/6/2021,,293.11,27962080,1108,53,-27,2231,18,-3,47725196.6,1.819020046,
10/7/2021,,294.85,20412460,917,55,-25,1770,10,-4,47863667.5,1.851060497,
10/8/2021,,294.85,17676770,1086,57,-40,1871,6,-1,48002138.4,1.883100948,
10/11/2021,,294.23,19281950,352,18,-13,804,3,-4,48140609.3,1.915141399,
10/12/2021,,292.88,17949810,811,42,-33,1429,3,-7,48279080.2,1.94718185,
10/13/2021,,296.31,23412520,825,27,-39,1636,3,-4,48417551.1,1.979222301,
10/14/2021,,302.75,27231120,738,39,-27,1552,4,-2,48556022,2.011262752,
10/15/2021,,304.21,25296670,1696,85,-359,2537,11,-4,48556022,2.011262752,
10/18/2021,,307.29,22546430,408,18,-25,1013,7,-1,48642324.44,2.006880444,
10/19/2021,,308.23,17647260,1200,67,-66,2066,14,-4,48728626.89,2.002498136,
10/20/2021,,307.41,16517390,937,55,-46,1792,16,-1,48814929.33,1.998115828,
10/21/2021,,310.76,16870150,985,78,-25,1667,12,-3,48901231.78,1.99373352,
10/22/2021,,309.16,17435380,944,54,-43,1662,4,-2,48987534.22,1.989351213,
10/25/2021,,308.13,17520630,599,41,-47,1158,9,-2,49073836.67,1.984968905,
10/26/2021,,310.11,27311920,1476,86,-233,2751,16,-8,49160139.11,1.980586597,
10/27/2021,,323.17,52528110,3133,553,-125,3741,249,-12,49246441.56,1.976204289,
10/28/2021,,324.35,26250770,3198,500,-117,2999,155,-9,49332744,1.971821981,
10/29/2021,,331.62,34736530,1528,116,-66,1773,25,-4,49332744,1.971821981,
11/1/2021,,329.37,27026050,624,33,-12,1281,11,-1,48518977.5,1.95859667,
11/2/2021,,333.13,26461500,1124,68,-44,1718,6,-6,47705211,1.945371359,
11/3/2021,,334,21476860,1869,61,-48,2691,15,0,46891444.5,1.932146048,
11/4/2021,,336.44,23977660,1333,43,-39,2202,5,-3,46077678,1.918920737,
11/5/2021,,336.06,22558800,1103,40,-25,1729,6,-2,45263911.5,1.905695425,
11/8/2021,,336.99,20877040,420,10,-16,1083,1,0,44450145,1.892470114,
11/9/2021,,335.95,21266040,916,54,-13,2136,9,0,43636378.5,1.879244803,
11/10/2021,,330.8,25454730,927,35,-32,1909,4,-2,42822612,1.866019492,
11/11/2021,,332.43,16831890,967,26,-40,2091,1,-5,42008845.5,1.852794181,
11/12/2021,,336.72,23794090,687,22,-25,1321,4,0,41195079,1.83956887,
11/15/2021,,336.07,16701010,360,30,-6,1021,0,-1,41195079,1.83956887,
11/16/2021,,339.51,20737290,1003,53,-16,1903,8,-2,41159695.33,1.80798334,
11/17/2021,,339.12,18826700,982,73,-17,1955,10,-1,41124311.67,1.77639781,
11/18/2021,,341.27,22429590,875,27,-43,2031,2,-3,41088928,1.74481228,
11/19/2021,,343.11,21930300,1005,50,-31,1830,12,-2,41053544.33,1.71322675,
11/22/2021,,339.83,30992360,302,16,-11,1024,5,0,41018160.67,1.681641219,
11/23/2021,,337.68,30407860,968,69,-37,1655,6,-5,40982777,1.650055689,
11/24/2021,,337.91,21275080,812,30,-41,1653,0,-7,40947393.33,1.618470159,
11/26/2021,,329.68,24217240,340,13,-19,995,0,-2,40912009.67,1.586884629,
11/29/2021,,336.63,28310220,342,11,-13,943,0,-10,40876626,1.555299099,
11/30/2021,,330.59,42804180,1149,39,-33,2005,20,-6,40876626,1.555299099,
12/1/2021,,330.08,33316140,1078,46,-40,1902,8,-9,41087127.9,1.53102921,
12/2/2021,,329.49,30729170,1011,58,-50,1866,7,-5,41297629.8,1.50675932,
12/3/2021,,323.01,40862650,882,28,-44,1501,4,-3,41508131.7,1.482489431,
12/6/2021,,326.19,29931320,297,12,-12,938,1,-3,41718633.6,1.458219541,
12/7/2021,,334.92,30882190,963,59,-38,1662,10,-7,41929135.5,1.433949652,
12/8/2021,,334.97,24734150,819,44,-26,1879,13,-7,42139637.4,1.409679763,
12/9/2021,,333.1,22185880,904,40,-28,1755,2,-5,42350139.3,1.385409873,
12/10/2021,,342.54,38069070,901,55,-33,1768,1,-2,42560641.2,1.361139984,
12/13/2021,,339.4,28536640,449,25,-10,1180,6,-2,42771143.1,1.336870094,
12/14/2021,,328.34,43856780,847,51,-39,1582,6,-7,42981645,1.312600205,
12/15/2021,,334.65,35289930,1462,54,-131,1855,5,-40,42981645,1.312600205,
12/16/2021,,324.9,34960680,1044,42,-61,1579,6,-4,42621693.1,1.344888632,
12/17/2021,,323.8,47586390,903,31,-56,1536,1,-12,42261741.2,1.377177059,
12/20/2021,,319.91,28286780,322,11,-24,813,4,-1,41901789.3,1.409465486,
12/21/2021,,327.29,24714330,759,33,-25,1192,4,-7,41541837.4,1.441753913,
12/22/2021,,333.2,24680680,933,84,-20,1864,21,-5,41181885.5,1.474042341,
12/23/2021,,334.69,19323000,739,66,-22,1404,7,-3,40821933.6,1.506330768,
12/27/2021,,342.45,19912880,250,12,-9,726,7,0,40461981.7,1.538619195,
12/28/2021,,341.25,15627450,613,61,-14,1062,19,-4,40102029.8,1.570907622,
12/29/2021,,341.95,15020810,536,36,-24,1107,10,-4,39742077.9,1.603196049,
12/30/2021,,339.32,15959250,501,34,-12,1031,10,0,39382126,1.635484476,
12/31/2021,,336.32,17945430,503,24,-20,938,6,-5,39382126,1.635484476,
1/3/2022,,334.75,28851230,299,18,-12,678,10,0,39343154.56,1.572031868,
1/4/2022,,329.01,32641560,798,57,-35,1531,4,-7,39304183.11,1.508579259,
1/5/2022,,316.38,39937810,1051,44,-59,1690,0,-5,39265211.67,1.445126651,
1/6/2022,,313.88,39554750,1304,51,-99,1615,9,-17,39226240.22,1.381674043,
1/7/2022,,314.04,32662130,1031,67,-48,1234,3,-6,39187268.78,1.318221434,
1/10/2022,,314.27,44229600,344,13,-19,738,4,-1,39148297.33,1.254768826,
1/11/2022,,314.98,29352940,1162,57,-60,1719,31,-12,39109325.89,1.191316218,
1/12/2022,,318.27,34331010,905,44,-40,1627,13,-1,39070354.44,1.127863609,
1/13/2022,,304.8,45219760,1276,84,-38,1805,14,-2,39031383,1.064411001,
1/14/2022,,310.2,39815510,1857,77,-136,2024,3,-34,39031383,1.064411001,
1/18/2022,,302.65,42293260,514,24,-29,1161,7,-1,39158924.67,1.023203382,
1/19/2022,,303.33,45814450,11584,1961,-404,7952,42,-183,39286466.33,0.981995764,
1/20/2022,,301.6,35183740,3483,356,-126,3624,22,-98,39414008,0.940788145,
1/21/2022,,296.03,57033550,2422,161,-96,2399,19,-3,39541549.67,0.899580526,
1/24/2022,,296.37,85684140,899,65,-42,1186,11,-10,39669091.33,0.858372908,
1/25/2022,,288.49,68025580,2116,156,-121,2021,18,-24,39796633,0.817165289,
1/26/2022,,296.71,90264810,12728,1294,-846,3844,169,-79,39924174.67,0.77595767,
1/27/2022,,299.84,53313120,4087,412,-168,2788,146,-9,40051716.33,0.734750052,
1/28/2022,,308.26,49699170,1743,164,-98,1703,27,-1,40179258,0.693542433,
1/31/2022,,310.98,46367870,519,35,-12,808,8,-2,40179258,0.693542433,
2/1/2022,,308.76,40850260,2042,139,-55,2134,20,-3,39696207.9,0.722302099,
2/2/2022,,313.46,36500820,1628,83,-67,1859,11,-10,39213157.8,0.751061766,
2/3/2022,,301.25,43559780,1503,83,-61,1723,25,-1,38730107.7,0.779821432,
2/4/2022,,305.94,35069790,1424,65,-66,1816,8,-11,38247057.6,0.808581098,
2/7/2022,,300.95,28477940,456,24,-18,1003,7,0,37764007.5,0.837340765,
2/8/2022,,304.56,32367270,863,47,-35,1825,11,-6,37280957.4,0.866100431,
2/9/2022,,311.21,31248150,1119,87,-33,1930,37,-2,36797907.3,0.894860097,
2/10/2022,,302.38,45250110,1374,59,-41,2119,21,-1,36314857.2,0.923619763,
2/11/2022,,295.04,39127330,1103,48,-46,1599,10,-18,35831807.1,0.95237943,
2/14/2022,,295,36314640,413,21,-14,810,5,-1,35348757,0.981139096,
2/15/2022,,300.47,27058020,942,60,-32,1823,7,-2,35348757,0.981139096,
2/16/2022,,299.5,29944730,865,62,-28,1861,6,-2,36225934.29,1.002098341,
2/17/2022,,290.73,32383630,751,31,-43,1731,2,-8,37103111.57,1.023057586,
2/18/2022,,287.93,34206900,747,42,-51,1685,6,-3,37980288.86,1.044016831,
2/22/2022,,287.72,41678970,407,14,-20,1013,3,-7,38857466.14,1.064976077,
2/23/2022,,280.27,37670530,702,30,-24,1324,3,-7,39734643.43,1.085935322,
2/24/2022,,294.59,56905420,844,31,-52,1595,3,-6,40611820.71,1.106894567,
2/25/2022,,297.31,32512590,800,44,-44,1573,10,-4,41488998,1.127853812,
2/28/2022,,298.79,34584870,322,8,-12,912,6,0,41488998,1.127853812,
3/1/2022,,294.95,31180910,784,30,-42,1747,1,-8,40984394.9,1.122943779,
3/2/2022,,300.19,31846790,669,27,-26,1957,4,-5,40479791.8,1.118033747,
3/3/2022,,295.92,27219500,639,26,-29,1768,6,0,39975188.7,1.113123714,
3/4/2022,,289.86,32349140,574,26,-31,1573,1,-2,39470585.6,1.108213682,
3/7/2022,,278.91,43053800,368,18,-16,1072,1,-2,38965982.5,1.103303649,
3/8/2022,,275.85,47954110,799,22,-53,1655,11,-5,38461379.4,1.098393616,
3/9/2022,,288.5,35146640,869,38,-31,1857,8,-7,37956776.3,1.093483584,
3/10/2022,,285.59,30591960,707,28,-33,1686,8,-1,37452173.2,1.088573551,
3/11/2022,,280.07,27185140,610,24,-24,1628,3,-5,36947570.1,1.083663519,
3/14/2022,,276.44,30594240,332,14,-21,802,4,0,36442967,1.078753486,
3/15/2022,,287.15,34205180,613,24,-31,1266,4,-6,36442967,1.078753486,
3/16/2022,,294.39,37763350,778,67,-21,1636,8,-1,36476737.45,1.0911578,
3/17/2022,,295.22,30787270,753,24,-20,1564,9,-19,36510507.91,1.103562114,
3/18/2022,,300.43,43109060,666,28,-23,1327,8,-10,36544278.36,1.115966428,
3/21/2022,,299.16,28244600,325,15,-4,837,8,-4,36578048.82,1.128370742,
3/22/2022,,304.06,27573850,797,23,-50,1457,4,-21,36611819.27,1.140775056,
3/23/2022,,299.49,25678630,989,44,-110,1640,7,-25,36645589.73,1.15317937,
3/24/2022,,304.1,24435490,904,31,-94,1592,5,-21,36679360.18,1.165583684,
3/25/2022,,303.68,22547940,806,27,-64,1594,4,-3,36713130.64,1.177987998,
3/28/2022,,310.7,29535140,302,16,-18,759,7,-11,36746901.09,1.190392312,
3/29/2022,,315.41,30370230,779,41,-30,1493,9,-7,36780671.55,1.202796626,
3/30/2022,,313.86,28149160,773,35,-27,1700,8,-2,36814442,1.21520094,
3/31/2022,,308.31,33372050,674,29,-31,1515,4,-7,36814442,1.21520094,
4/1/2022,,309.42,27079880,808,30,-27,1634,3,-11,36677061.22,1.218569648,
4/4/2022,,314.97,24283130,278,17,-7,711,4,-8,36539680.44,1.221938356,
4/5/2022,,310.88,23117680,747,30,-22,1273,8,-2,36402299.67,1.225307064,
4/6/2022,,299.5,40039220,692,34,-18,1638,0,-2,36264918.89,1.228675772,
4/7/2022,,301.37,31380790,975,40,-46,1632,2,-16,36127538.11,1.232044479,
4/8/2022,,296.97,24340310,736,38,-63,1395,3,-3,35990157.33,1.235413187,
4/11/2022,,285.26,34470020,298,8,-9,677,0,-1,35852776.56,1.238781895,
4/12/2022,,282.06,30919160,962,56,-79,1444,0,-27,35715395.78,1.242150603,
4/13/2022,,287.62,21867690,903,40,-30,1452,1,-9,35578015,1.245519311,
4/14/2022,,279.83,28053570,771,26,-28,1438,4,-8,35578015,1.245519311,
4/18/2022,,280.52,20746000,308,10,-12,716,0,-1,36206817.56,1.241604248,
4/19/2022,,285.3,22262170,568,23,-30,1401,2,-9,36835620.11,1.237689185,
4/20/2022,,286.36,22847700,719,59,-34,1619,7,-4,37464422.67,1.233774122,
4/21/2022,,280.81,29413640,695,31,-32,1387,7,-3,38093225.22,1.229859059,
4/22/2022,,274.03,29345910,750,35,-46,1285,4,-4,38722027.78,1.225943997,
4/25/2022,,280.72,35571050,606,44,-34,1226,5,-7,39350830.33,1.222028934,
4/26/2022,,270.22,43493080,1348,103,-99,2278,8,-12,39979632.89,1.218113871,
4/27/2022,,283.22,63334930,6204,737,-595,3732,160,-58,40608435.44,1.214198808,
4/28/2022,,289.63,33178620,2396,279,-200,3111,124,-18,41237238,1.210283745,
4/29/2022,,277.52,37002890,1220,103,-67,2162,15,-2,41237238,1.210283745,
5/2/2022,,284.47,35089070,404,27,-21,879,2,-3,40925154.89,1.183411254,
5/3/2022,,281.78,25945320,803,64,-31,1547,5,-1,40613071.78,1.156538763,
5/4/2022,,289.98,33510960,640,37,-46,1406,11,-8,40300988.67,1.129666272,
5/5/2022,,277.35,43213350,787,50,-75,1791,5,-5,39988905.56,1.102793781,
5/6/2022,,274.73,37737870,1136,31,-96,2715,1,-13,39676822.44,1.07592129,
5/9/2022,,264.58,47566630,390,17,-29,1106,1,0,39364739.33,1.049048799,
5/10/2022,,269.5,39281170,1048,57,-85,2177,3,-12,39052656.22,1.022176308,
5/11/2022,,260.55,44500750,955,43,-63,2566,9,-3,38740573.11,0.995303817,
5/12/2022,,255.35,50942570,890,41,-83,950,1,-6,38428490,0.968431326,
5/13/2022,,261.12,34880570,938,41,-91,715,3,-8,38428490,0.968431326,
5/16/2022,,261.5,32493940,246,13,-10,619,0,0,39185778.5,1.01815185,
5/17/2022,,266.82,28800090,772,47,-37,1087,3,0,39943067,1.067872374,
5/18/2022,,254.08,31270170,592,36,-29,864,7,-15,40700355.5,1.117592898,
5/19/2022,,253.14,32656540,903,27,-65,876,4,-19,41457644,1.167313422,
5/20/2022,,252.56,39108660,757,36,-39,788,9,-9,42214932.5,1.217033946,
5/23/2022,,260.65,33069000,376,11,-16,576,1,0,42972221,1.266754469,
5/24/2022,,259.62,28984420,717,37,-29,846,4,0,43729509.5,1.316474993,
5/25/2022,,262.52,28507130,985,23,-33,1178,0,-6,44486798,1.366195517,
5/26/2022,,265.9,24964030,754,26,-27,998,2,-12,45244086.5,1.415916041,
5/27/2022,,273.24,26863610,640,21,-31,955,9,-5,46001375,1.465636565,
5/31/2022,,271.87,37804310,311,12,-11,601,0,-2,46001375,1.465636565,
6/1/2022,,272.42,25264090,637,29,-28,792,2,-4,46216280.8,1.481674706,
6/2/2022,,274.58,43951340,693,22,-45,859,4,-5,46431186.6,1.497712848,
6/3/2022,,270.02,28042790,2471,131,-540,1506,6,-140,46646092.4,1.513750989,
6/6/2022,,268.75,22371710,277,9,-16,570,0,-1,46860998.2,1.529789131,
6/7/2022,,272.5,22831870,711,28,-27,770,6,-6,47075904,1.545827272,
6/8/2022,,270.41,17366850,800,49,-52,1034,9,-8,47290809.8,1.561865413,
6/9/2022,,264.79,26262270,838,30,-70,1055,2,-9,47505715.6,1.577903555,
6/10/2022,,252.99,31414840,1049,36,-41,1259,2,-4,47720621.4,1.593941696,
6/13/2022,,242.26,46085480,787,26,-32,1021,1,-1,47935527.2,1.609979838,
6/14/2022,,244.49,28596120,1033,35,-63,1414,3,-16,48150433,1.626017979,
6/15/2022,,251.76,33049260,927,31,-42,1784,4,-4,48150433,1.626017979,
6/16/2022,,244.97,33095230,1179,30,-53,1896,7,-3,47122200.33,1.591689611,
6/17/2022,,247.65,42650380,782,36,-46,1222,1,-6,46093967.67,1.557361244,
6/21/2022,,253.74,29901110,368,13,-22,675,1,-1,45065735,1.523032876,
6/22/2022,,253.13,25934640,722,21,-29,1183,2,-3,44037502.33,1.488704508,
6/23/2022,,258.86,25837250,808,33,-33,1052,2,-4,43009269.67,1.454376141,
6/24/2022,,267.7,33873190,664,30,-28,935,7,0,41981037,1.420047773,
6/27/2022,,264.89,24593630,274,14,-4,477,1,0,40952804.33,1.385719405,
6/28/2022,,256.48,27262350,401,19,-16,620,2,-3,39924571.67,1.351391038,
6/29/2022,,260.26,20039420,584,36,-29,770,4,-5,38896339,1.31706267,
6/30/2022,,256.83,31704000,645,52,-27,693,10,-3,38896339,1.31706267,
7/1/2022,,259.58,22820870,649,25,-36,740,1,-10,38907785.33,1.344340182,
7/5/2022,,262.85,22929340,300,10,-15,514,1,0,38919231.67,1.371617694,
7/6/2022,,266.21,23803240,536,22,-34,817,5,-5,38930678,1.398895206,
7/7/2022,,268.4,20840510,825,36,-72,1043,6,-11,38942124.33,1.426172718,
7/8/2022,,267.66,19643170,628,40,-56,628,5,-1,38953570.67,1.453450229,
7/11/2022,,264.51,19453810,205,10,-9,406,0,0,38965017,1.480727741,
7/12/2022,,253.67,35801710,499,21,-24,638,0,-5,38976463.33,1.508005253,
7/13/2022,,252.72,29470830,1246,44,-157,952,5,-18,38987909.67,1.535282765,
7/14/2022,,254.08,25066470,1475,41,-64,1614,2,-17,38999356,1.562560277,
7/15/2022,,256.72,29564210,1004,43,-55,1143,6,-5,38999356,1.562560277,
7/18/2022,,254.25,20944960,304,16,-11,257,1,0,38909688.78,1.538055942,
7/19/2022,,259.53,24921590,705,31,-32,566,6,-4,38820021.56,1.513551608,
7/20/2022,,262.27,22669550,813,29,-43,714,4,-3,38730354.33,1.489047273,
7/21/2022,,264.84,22359220,1234,38,-95,1334,3,-28,38640687.11,1.464542938,
7/22/2022,,260.36,21859150,697,47,-48,528,11,-3,38551019.89,1.440038604,
7/25/2022,,258.83,21001700,413,18,-23,275,1,-2,38461352.67,1.415534269,
7/26/2022,,251.9,36405930,916,63,-63,652,6,-24,38371685.44,1.391029934,
7/27/2022,,268.74,45965870,5065,510,-736,1700,130,-156,38282018.22,1.3665256,
7/28/2022,,276.41,33296550,1975,203,-148,952,122,-32,38192351,1.342021265,
7/29/2022,,280.74,32122140,1124,97,-72,737,19,-7,38192351,1.342021265,
8/1/2022,,278.01,21521720,323,16,-21,228,3,-1,38181562.5,1.389996765,
8/2/2022,,274.82,22732530,664,43,-39,477,7,-5,38170774,1.437972265,
8/3/2022,,282.47,23488660,668,29,-73,471,9,-4,38159985.5,1.485947765,
8/4/2022,,283.65,18074090,672,38,-47,432,4,-3,38149197,1.533923265,
8/5/2022,,282.91,16764940,582,29,-32,484,6,-7,38138408.5,1.581898765,
8/8/2022,,280.32,18734430,325,16,-28,219,1,-1,38127620,1.629874265,
8/9/2022,,282.3,23377240,591,26,-42,326,2,-7,38116831.5,1.677849765,
8/10/2022,,289.16,24657780,679,31,-32,519,3,-7,38106043,1.725825265,
8/11/2022,,287.02,20041890,741,41,-55,440,6,-3,38095254.5,1.773800765,
8/12/2022,,291.91,22591450,638,43,-42,395,2,-5,38084466,1.821776265,
8/15/2022,,293.47,18070250,297,8,-10,201,0,-1,38084466,1.821776265,
8/16/2022,,292.71,18042390,534,41,-40,630,2,-5,38308090.18,1.835428505,
8/17/2022,,291.32,18235610,497,27,-33,474,1,-2,38531714.36,1.849080744,
8/18/2022,,290.17,17168730,465,22,-30,418,0,-5,38755338.55,1.862732984,
8/19/2022,,286.15,20532000,457,26,-29,372,2,-4,38978962.73,1.876385224,
8/22/2022,,277.75,24796510,262,17,-22,202,0,-1,39202586.91,1.890037463,
8/23/2022,,276.44,17511740,479,23,-43,378,0,-3,39426211.09,1.903689703,
8/24/2022,,275.79,18107610,433,13,-29,385,1,-5,39649835.27,1.917341942,
8/25/2022,,278.85,16555340,575,27,-38,444,2,-4,39873459.45,1.930994182,
8/26/2022,,268.09,27521370,636,31,-28,497,3,-5,40097083.64,1.944646422,
8/29/2022,,265.23,20318380,257,10,-19,251,0,-3,40320707.82,1.958298661,
8/30/2022,,262.97,22018120,524,18,-42,404,4,-5,40544332,1.971950901,
8/31/2022,,261.47,24434650,491,9,-29,411,4,-4,40544332,1.971950901,
9/1/2022,,260.4,23207120,524,16,-20,445,2,-3,40813554,1.95082418,
9/2/2022,,256.06,22834530,921,36,-68,683,2,-15,41082776,1.929697459,
9/6/2022,,253.25,21298420,298,13,-14,319,1,-1,41351998,1.908570738,
9/7/2022,,258.09,24104570,461,22,-38,350,1,-4,41621220,1.887444017,
9/8/2022,,258.52,20299560,607,39,-25,403,2,0,41890442,1.866317297,
9/9/2022,,264.46,22080520,406,20,-23,343,4,0,42159664,1.845190576,
9/12/2022,,266.65,18727610,232,23,-6,191,0,0,42428886,1.824063855,
9/13/2022,,251.99,33144980,479,21,-14,449,5,0,42698108,1.802937134,
9/14/2022,,252.22,23874790,629,20,-64,461,2,-10,42967330,1.781810413,
9/15/2022,,245.38,31431190,620,28,-36,623,4,-12,42967330,1.781810413,
9/16/2022,,244.74,39687190,884,57,-104,576,1,-26,42162779.3,1.718812214,
9/19/2022,,244.52,26783380,287,13,-25,181,0,0,41358228.6,1.655814016,
9/20/2022,,242.45,26571800,667,42,-85,368,1,-3,40553677.9,1.592815817,
9/21/2022,,238.95,28480470,828,108,-49,657,5,-6,39749127.2,1.529817618,
9/22/2022,,240.98,31015450,836,43,-83,658,1,-7,38944576.5,1.46681942,
9/23/2022,,237.92,34133280,1007,60,-74,585,3,-6,38140025.8,1.403821221,
9/26/2022,,237.45,27598360,336,19,-24,264,0,0,37335475.1,1.340823022,
9/27/2022,,236.41,26976200,656,39,-31,405,2,-3,36530924.4,1.277824823,
9/28/2022,,241.07,29007800,559,43,-38,399,3,-4,35726373.7,1.214826625,
9/29/2022,,237.5,27424040,530,33,-32,361,5,-7,34921823,1.151828426,
9/30/2022,,232.9,35659830,702,36,-87,535,2,-8,34921823,1.151828426,
10/3/2022,,240.74,28831150,307,11,-22,202,0,0,35287597.33,1.167030297,
10/4/2022,,248.88,34841400,549,41,-42,329,4,-2,35653371.67,1.182232167,
10/5/2022,,249.2,20296880,641,39,-47,422,7,-3,36019146,1.197434038,
10/6/2022,,246.79,20187520,571,25,-23,389,1,-4,36384920.33,1.212635909,
10/7/2022,,234.24,37715000,539,23,-29,361,1,-5,36750694.67,1.227837779,
10/10/2022,,229.25,29713580,218,16,-14,186,1,-2,37116469,1.24303965,
10/11/2022,,225.41,30436090,453,23,-50,387,0,-11,37482243.33,1.258241521,
10/12/2022,,225.75,21881450,900,39,-41,850,0,-4,37848017.67,1.273443391,
10/13/2022,,234.24,42511230,1630,33,-60,1518,4,-9,38213792,1.288645262,
10/14/2022,,228.56,30176270,961,57,-52,840,5,-4,38213792,1.288645262,
10/17/2022,,237.53,28096830,309,12,-20,321,0,-1,38083357.6,1.268381366,
10/18/2022,,238.5,26268870,678,20,-107,642,17,-11,37952923.2,1.248117471,
10/19/2022,,236.48,19935850,884,45,-136,763,6,-18,37822488.8,1.227853575,
10/20/2022,,236.15,21735960,712,14,-62,680,1,-15,37692054.4,1.20758968,
10/21/2022,,242.12,26175350,632,27,-40,520,2,-15,37561620,1.187325784,
10/24/2022,,247.25,24854290,381,13,-16,247,2,0,37431185.6,1.167061889,
10/25/2022,,250.66,31661610,861,46,-40,658,8,-18,37300751.2,1.146797994,
10/26/2022,,231.32,82483290,3975,346,-479,1932,50,-226,37170316.8,1.126534098,
10/27/2022,,226.75,40192380,2303,124,-349,1340,19,-143,37039882.4,1.106270202,
10/28/2022,,235.87,40604080,1236,61,-132,702,9,-32,36909448,1.086006307,
10/31/2022,,232.13,28326020,278,10,-10,222,2,-1,36909448,1.086006307,
11/1/2022,,228.17,30557510,579,35,-11,440,7,-14,36677526.3,1.078871997,
11/2/2022,,220.1,38315600,700,25,-18,460,0,-10,36445604.6,1.071737687,
11/3/2022,,214.25,36524130,645,27,-43,431,4,-7,36213682.9,1.064603377,
11/4/2022,,221.39,36758920,736,22,-42,450,5,-8,35981761.2,1.057469067,
11/7/2022,,227.87,33449130,325,9,-23,229,0,-6,35749839.5,1.050334758,
